45312	250
35412	312
31452	606
13452	622
13425	668
21435	740
51432	416
51432	416
51234	548
31254	688
41253	598
41352	544
31452	606
54312	242
52314	424
42351	462
42351	462
42153	552
42351	462
42351	462
42531	396
43521	316
43521	316
53421	254
53421	254
53412	288
53412	288
51432	416
21435	740
31425	656
31452	606
41352	544
41325	594
45321	216
45321	216
45321	216
45321	216
45321	216
15324	540
15324	540
12354	758
42351	462
53124	422
53124	422
53142	386
53142	386
53142	386
51243	514
52143	468
52143	468
21453	696
51423	450
41523	512
41325	594
41235	638
41325	594
41325	594
31524	602
31425	656
31425	656
21435	740
21345	784
41325	594
31425	656
41325	594
43125	512
43152	470
23154	650
25134	522
25143	488
15243	550
15234	584
15432	452
15432	452
15432	452
45132	314
25134	522
25134	522
35124	438
45123	348
45123	348
45123	348
45123	348
42153	552
52143	468
52143	468
52134	502
52431	334
12435	748
15432	452
15432	452
14532	498
14532	498
15432	452
45132	314
45132	314
45312	250
45312	250
45312	250
45312	250
45312	250
45312	250
45312	250
45312	250
45132	314
45132	314
45132	314
45312	250
45213	304
43251	416
43251	416
43251	416
53241	332
53214	378
53214	378
35214	394
45213	304
45213	304
45231	260
45231	260
45231	260
45231	260
54231	252
54231	252
54231	252
54231	252
54312	242
45312	250
35412	312
45312	250
45213	304
45213	304
25413	402
52413	370
53412	288
53412	288
53214	378
53124	422
14532	498
15432	452
51432	416
51234	548
51243	514
51243	514
51243	514
51423	450
51423	450
51423	450
51423	450
31425	656
13425	668
23415	584
53214	378
13254	712
13452	622
12453	704
12453	704
15324	540
15234	584
32514	522
23514	530
23514	530
23514	530
43512	350
43521	316
43521	316
43521	316
43251	416
53241	332
53214	378
53241	332
53241	332
23541	488
23541	488
13542	578
12543	660
42513	432
32514	522
42513	432
42531	396
43521	316
42531	396
42531	396
42531	396
52431	334
42531	396
12534	694
12435	748
15432	452
15432	452
15342	496
25431	362
25431	362
24531	408
24135	604
24135	604
21435	740
31425	656
51423	450
51423	450
53421	254
35421	278
32451	524
35421	278
35421	278
31425	656
21435	740
31425	656
51423	450
51423	450
52413	370
52413	370
52143	468
25143	488
25143	488
52143	468
52143	468
52143	468
25143	488
15324	540
51324	504
41325	594
31425	656
34125	520
24135	604
14235	666
14325	622
13425	668
15423	486
15423	486
25413	402
25431	362
23451	532
53421	254
53124	422
53124	422
51324	504
51324	504
15324	540
15324	540
15234	584
15243	550
15243	550
35241	344
32541	480
13542	578
13542	578
13542	578
13524	614
12534	694
21534	686
21354	750
24351	486
24531	408
24351	486
24351	486
24351	486
24153	568
24153	568
14253	630
14253	630
12453	704
21453	696
21453	696
41253	598
45213	304
45312	250
43512	350
43521	316
43251	416
43152	470
43215	468
45213	304
45213	304
41253	598
31254	688
31245	722
35241	344
25341	406
25314	456
23514	530
23514	530
23154	650
13254	712
13254	712
15234	584
14235	666
13245	746
13425	668
13425	668
13425	668
13524	614
13542	578
43512	350
43215	468
45213	304
15243	550
15342	496
14352	576
14352	576
14352	576
14352	576
14352	576
41352	544
21354	750
51324	504
53124	422
53124	422
53124	422
53214	378
53214	378
23514	530
23514	530
53214	378
51234	548
51234	548
15234	584
15234	584
15234	584
12534	694
52134	502
54132	306
54312	242
14352	576
14325	622
14325	622
14352	576
24351	486
25341	406
25314	456
25341	406
15342	496
15342	496
15342	496
14352	576
24351	486
24315	538
42315	514
42315	514
42315	514
42315	514
41352	544
41352	544
43152	470
42153	552
42513	432
42315	514
52314	424
52314	424
52314	424
52134	502
25134	522
25134	522
52134	502
52134	502
42135	592
42135	592
42531	396
43521	316
43521	316
43521	316
43521	316
43521	316
43251	416
53241	332
35241	344
35421	278
35241	344
32541	480
23541	488
23514	530
23514	530
43512	350
43512	350
43521	316
53214	378
53214	378
53214	378
52314	424
52314	424
52413	370
52413	370
53412	288
43512	350
34512	358
34512	358
32514	522
32541	480
32541	480
34521	324
13524	614
13254	712
13254	712
13524	614
13542	578
31542	562
53142	386
54132	306
54132	306
45132	314
45312	250
45312	250
45312	250
45312	250
45213	304
35214	394
45213	304
54213	296
45213	304
45231	260
42531	396
42351	462
32451	524
23451	532
24351	486
24153	568
42153	552
24153	568
24135	604
24135	604
24135	604
21435	740
21345	784
21345	784
41325	594
45312	250
45312	250
54312	242
54312	242
53412	288
43512	350
43521	316
53421	254
53421	254
53421	254
53421	254
53421	254
53421	254
35421	278
53421	254
53421	254
53421	254
53421	254
53421	254
54321	208
54321	208
54321	208
54321	208
54321	208
54312	242
14352	576
15342	496
15342	496
35142	398
25143	488
25143	488
15243	550
12543	660
32541	480
52341	378
32541	480
12543	660
12543	660
12345	792
14325	622
13425	668
13425	668
53421	254
53421	254
53421	254
53421	254
13425	668
53421	254
53421	254
51423	450
51423	450
51432	416
51234	548
53214	378
31254	688
35214	394
25314	456
25341	406
25341	406
15342	496
13542	578
23541	488
25341	406
45321	216
45321	216
45321	216
43521	316
43521	316
43512	350
41532	478
43512	350
34512	358
32514	522
32541	480
35241	344
35241	344
45231	260
42531	396
24531	408
42531	396
43521	316
23541	488
23541	488
23541	488
53241	332
23541	488
21543	652
31542	562
21543	652
12543	660
13542	578
23541	488
43521	316
53421	254
35421	278
35241	344
35241	344
53241	332
53241	332
52341	378
52341	378
52143	468
52413	370
52143	468
32415	576
32145	676
23145	684
13245	746
53241	332
53421	254
53421	254
53421	254
53421	254
43521	316
53421	254
52431	334
32451	524
32415	576
42315	514
42315	514
42513	432
34512	358
34512	358
34521	324
34521	324
24531	408
54231	252
54231	252
54132	306
54231	252
54213	296
54213	296
24513	448
54213	296
34125	520
54123	340
34125	520
34125	520
24135	604
42135	592
32145	676
31245	722
51243	514
52143	468
52143	468
53142	386
54132	306
54132	306
53142	386
54132	306
45132	314
45132	314
45132	314
45132	314
45132	314
45123	348
41523	512
42513	432
42513	432
43512	350
43152	470
43251	416
43251	416
43251	416
41253	598
41253	598
41235	638
41325	594
31425	656
34125	520
34215	476
43251	416
43251	416
13254	712
52314	424
52134	502
52134	502
52134	502
52134	502
42135	592
24135	604
42135	592
42153	552
43152	470
13452	622
13542	578
23541	488
23541	488
53241	332
53421	254
53421	254
53421	254
53421	254
53421	254
52431	334
32451	524
34251	424
34215	476
14235	666
34215	476
31245	722
32145	676
42135	592
24135	604
24135	604
24153	568
24351	486
23451	532
32451	524
21453	696
21543	652
21453	696
21453	696
23451	532
53421	254
53241	332
53241	332
53421	254
53421	254
53421	254
51423	450
52413	370
52413	370
52413	370
51423	450
51423	450
51423	450
21453	696
23451	532
24351	486
14352	576
41352	544
41532	478
31542	562
32541	480
32541	480
42531	396
24531	408
24513	448
14523	532
53124	422
53124	422
43125	512
41325	594
41253	598
41235	638
41235	638
42135	592
41235	638
43215	468
13245	746
14235	666
34215	476
34125	520
34152	478
35142	398
35142	398
15342	496
35142	398
35124	438
25134	522
52134	502
52134	502
52314	424
42315	514
12345	792
14325	622
14325	622
13425	668
23415	584
23415	584
32415	576
23415	584
23514	530
53214	378
53214	378
54213	296
54231	252
34251	424
43251	416
23451	532
23541	488
14532	498
15432	452
15342	496
45312	250
54312	242
54312	242
54312	242
34512	358
14532	498
24531	408
42531	396
41532	478
14532	498
24531	408
42531	396
42531	396
42513	432
42315	514
52314	424
52314	424
32514	522
32514	522
52314	424
52134	502
52314	424
12354	758
12345	792
13245	746
31245	722
34215	476
34251	424
24513	448
42513	432
24513	448
24513	448
25413	402
25431	362
25431	362
23451	532
24351	486
24315	538
24351	486
24315	538
34215	476
34215	476
35214	394
35214	394
35412	312
35142	398
45312	250
45312	250
45132	314
45312	250
45312	250
45312	250
54312	242
54312	242
54312	242
45312	250
45312	250
15342	496
15342	496
15432	452
15234	584
15432	452
15432	452
15423	486
15423	486
12453	704
45123	348
45213	304
45312	250
35412	312
35412	312
32415	576
42351	462
41352	544
41253	598
41523	512
51423	450
54123	340
45123	348
45123	348
45132	314
41532	478
14532	498
24531	408
21534	686
23514	530
23514	530
13524	614
13254	712
13245	746
13542	578
13542	578
13524	614
13425	668
14325	622
14325	622
15324	540
25314	456
25413	402
52413	370
52143	468
53142	386
13542	578
13542	578
14532	498
14352	576
14253	630
13254	712
13452	622
13425	668
53421	254
13425	668
13425	668
13425	668
13452	622
12453	704
32451	524
32451	524
35421	278
35421	278
53421	254
53421	254
51423	450
51423	450
51423	450
51324	504
52314	424
52314	424
53214	378
53241	332
54231	252
45231	260
45231	260
45132	314
45132	314
45132	314
45132	314
45132	314
45132	314
54132	306
54132	306
54231	252
54231	252
54231	252
54231	252
34152	478
43152	470
23154	650
32154	642
32154	642
52134	502
52134	502
53124	422
53142	386
51342	460
51342	460
51342	460
41352	544
45312	250
45312	250
15342	496
45312	250
45312	250
45312	250
45132	314
45132	314
45231	260
45231	260
43251	416
43251	416
43251	416
43152	470
13452	622
12453	704
13425	668
53421	254
53421	254
35421	278
32154	642
31254	688
35214	394
25314	456
52314	424
52314	424
32415	576
32415	576
32415	576
32415	576
34215	476
32415	576
13425	668
13425	668
53421	254
43521	316
43521	316
43512	350
13452	622
13452	622
23451	532
13452	622
14352	576
14532	498
24531	408
14532	498
14235	666
24135	604
34125	520
31425	656
21435	740
23415	584
23145	684
23145	684
13245	746
15243	550
15243	550
15243	550
15234	584
15324	540
13524	614
43512	350
45312	250
45312	250
54312	242
54312	242
52314	424
52314	424
54312	242
24315	538
23415	584
43215	468
34215	476
34215	476
54213	296
52413	370
52413	370
52413	370
52413	370
51423	450
31425	656
31425	656
31425	656
31524	602
21534	686
24351	486
54321	208
54321	208
54321	208
54321	208
24351	486
15342	496
35241	344
35241	344
15243	550
35241	344
35214	394
35214	394
51234	548
52134	502
51234	548
15234	584
15432	452
15432	452
15432	452
12435	748
12435	748
12453	704
12453	704
32451	524
52431	334
51432	416
41532	478
43512	350
43512	350
34512	358
32514	522
23541	488
23541	488
23541	488
24531	408
24513	448
14523	532
14325	622
41325	594
51423	450
52314	424
52314	424
52413	370
32415	576
12435	748
42135	592
45132	314
43152	470
43152	470
13452	622
13254	712
14253	630
15243	550
15243	550
15243	550
35241	344
35241	344
35241	344
35241	344
35241	344
34251	424
14253	630
12453	704
21453	696
41253	598
41253	598
14253	630
14253	630
14253	630
14253	630
41253	598
21453	696
31452	606
51432	416
15432	452
15432	452
15423	486
15423	486
13425	668
53421	254
53421	254
53124	422
43521	316
53421	254
53421	254
53421	254
52431	334
53421	254
53421	254
53241	332
35241	344
35241	344
35241	344
35142	398
32145	676
23145	684
23541	488
23541	488
23145	684
23145	684
23145	684
53142	386
53142	386
13542	578
12543	660
12534	694
12543	660
12345	792
15342	496
15342	496
15324	540
35124	438
35124	438
15324	540
14325	622
34125	520
34152	478
32154	642
32451	524
35421	278
25431	362
15432	452
45132	314
54132	306
54132	306
45132	314
45231	260
45123	348
45123	348
45123	348
43125	512
43125	512
12435	748
12345	792
32145	676
32541	480
32514	522
35214	394
45213	304
43215	468
34215	476
34512	358
31542	562
35142	398
25143	488
25413	402
25314	456
24315	538
34215	476
34215	476
34215	476
34215	476
34215	476
34251	424
32451	524
32451	524
23451	532
25431	362
24531	408
42531	396
42531	396
41235	638
41235	638
41253	598
14253	630
14253	630
14235	666
14532	498
34152	478
32154	642
52134	502
52431	334
52431	334
51432	416
31452	606
41352	544
42351	462
12345	792
32145	676
32415	576
32145	676
32145	676
32145	676
23145	684
53142	386
23145	684
13245	746
13254	712
13245	746
13245	746
31245	722
31245	722
31245	722
32145	676
32154	642
35124	438
35124	438
34125	520
54123	340
54132	306
54132	306
14532	498
24531	408
24513	448
24513	448
24315	538
54312	242
45312	250
45321	216
43521	316
43521	316
34521	324
14523	532
14523	532
41523	512
41523	512
41523	512
45123	348
35124	438
34125	520
34125	520
14325	622
12345	792
42315	514
45312	250
45312	250
45312	250
42315	514
12345	792
12345	792
52341	378
52143	468
53142	386
43152	470
42153	552
43152	470
43152	470
43125	512
13425	668
13524	614
13254	712
43251	416
43251	416
23451	532
23451	532
32451	524
34251	424
34251	424
14253	630
34251	424
34251	424
34152	478
35142	398
45132	314
45312	250
45132	314
45132	314
45132	314
43152	470
53142	386
35241	344
35142	398
53142	386
51342	460
51243	514
41253	598
41253	598
43251	416
42351	462
42531	396
42531	396
52431	334
52341	378
52314	424
52314	424
52314	424
54312	242
34512	358
14532	498
14532	498
41532	478
45132	314
54132	306
54132	306
52134	502
42135	592
42135	592
42531	396
42531	396
32541	480
32541	480
34521	324
34521	324
34521	324
34521	324
35421	278
35241	344
15243	550
15243	550
13245	746
15243	550
15234	584
51234	548
15234	584
35214	394
53214	378
54213	296
54213	296
54231	252
54132	306
54231	252
54132	306
14532	498
15432	452
35412	312
35412	312
32415	576
52413	370
54213	296
45213	304
45123	348
45123	348
54123	340
45123	348
45123	348
25143	488
45123	348
45123	348
45123	348
45123	348
45132	314
15243	550
45213	304
45213	304
25413	402
45213	304
25413	402
35412	312
35412	312
35412	312
35412	312
35412	312
35412	312
25413	402
45213	304
35214	394
31254	688
13254	712
31254	688
41253	598
51243	514
51243	514
51243	514
51423	450
51423	450
52413	370
32415	576
35412	312
35412	312
45312	250
45312	250
35412	312
35412	312
25143	488
25341	406
52341	378
52341	378
53241	332
53241	332
23541	488
21543	652
42513	432
43512	350
43215	468
13245	746
13425	668
13452	622
23451	532
24351	486
21354	750
12354	758
12354	758
32154	642
32154	642
34152	478
35142	398
31542	562
35142	398
35241	344
25341	406
35241	344
35241	344
53241	332
53241	332
54231	252
54231	252
54132	306
54312	242
34512	358
34215	476
34215	476
34215	476
34215	476
31245	722
41235	638
51234	548
54231	252
54231	252
54231	252
53241	332
53241	332
43251	416
43251	416
43521	316
53421	254
53421	254
52431	334
52431	334
52431	334
52413	370
53412	288
53421	254
54321	208
54312	242
52314	424
52413	370
52413	370
25413	402
35412	312
35412	312
35214	394
35241	344
35241	344
35241	344
25341	406
25143	488
25143	488
25341	406
25341	406
15342	496
15342	496
15324	540
45321	216
41523	512
43521	316
43521	316
43521	316
43521	316
43521	316
43521	316
42531	396
42531	396
42135	592
42153	552
42153	552
45123	348
42153	552
45123	348
15423	486
25413	402
45213	304
45213	304
45213	304
45231	260
43251	416
53241	332
13245	746
13245	746
13245	746
12345	792
12354	758
32154	642
23154	650
24153	568
23154	650
43152	470
43251	416
43251	416
13254	712
13245	746
14235	666
41235	638
45231	260
54231	252
51234	548
51234	548
53214	378
53214	378
51234	548
53214	378
53214	378
52314	424
52314	424
51324	504
21354	750
21354	750
51324	504
51324	504
53124	422
54123	340
54213	296
52413	370
52314	424
54312	242
54312	242
53412	288
54312	242
54312	242
52314	424
52314	424
52314	424
54312	242
54321	208
24351	486
14352	576
54312	242
54312	242
34512	358
34521	324
32541	480
32541	480
32541	480
32541	480
32541	480
53241	332
43251	416
43251	416
23451	532
13452	622
13452	622
43152	470
53142	386
53241	332
35241	344
25341	406
25143	488
21543	652
23541	488
13542	578
15342	496
45312	250
45312	250
42315	514
42315	514
45312	250
45213	304
54213	296
54231	252
54231	252
51234	548
54231	252
54231	252
52431	334
35421	278
35421	278
35421	278
35421	278
45312	250
43512	350
34512	358
34215	476
43215	468
13245	746
31245	722
51243	514
51342	460
41352	544
43152	470
43152	470
43152	470
43152	470
53142	386
53142	386
53142	386
53124	422
54123	340
54123	340
24153	568
24513	448
24513	448
14523	532
14523	532
14253	630
14523	532
14523	532
14523	532
14523	532
14532	498
54132	306
53142	386
53241	332
53241	332
53241	332
53241	332
53241	332
53142	386
52143	468
52143	468
53142	386
13542	578
13542	578
13524	614
53124	422
13524	614
15324	540
15423	486
14523	532
54123	340
34125	520
54123	340
54321	208
51324	504
31524	602
41523	512
51423	450
51423	450
21453	696
21354	750
21354	750
23154	650
43152	470
41352	544
41352	544
41253	598
45213	304
41253	598
41235	638
15432	452
13542	578
53142	386
53142	386
53142	386
42153	552
42135	592
42315	514
12345	792
15342	496
25341	406
21345	784
24315	538
24513	448
42513	432
45213	304
45213	304
45213	304
45213	304
25413	402
45123	348
35124	438
31524	602
41523	512
41253	598
45213	304
43215	468
43251	416
53241	332
54231	252
54132	306
54132	306
54132	306
24135	604
42135	592
42315	514
53214	378
53241	332
52341	378
52341	378
54321	208
54321	208
54123	340
54123	340
54123	340
54123	340
54123	340
51423	450
31425	656
41325	594
51324	504
51324	504
51324	504
51324	504
54321	208
54321	208
54321	208
54321	208
52341	378
51342	460
54312	242
54312	242
34512	358
34512	358
34512	358
34512	358
14532	498
41532	478
41532	478
45132	314
41532	478
41532	478
41532	478
41523	512
45123	348
45132	314
45132	314
41532	478
41532	478
43521	316
43512	350
43152	470
42153	552
43152	470
41352	544
43152	470
43125	512
43521	316
45231	260
54231	252
52413	370
42513	432
42153	552
52143	468
52143	468
52134	502
52431	334
32451	524
32451	524
32451	524
35421	278
15423	486
15324	540
15342	496
15342	496
15342	496
15342	496
15324	540
51324	504
51234	548
31254	688
21354	750
24153	568
24135	604
42135	592
45132	314
45231	260
41235	638
41532	478
